date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2022-10-12,22.64186624,22.95743232,21.97128832,22.83909504,39731577.0,905761636.79,1.6261,0.8711,691.662243,2.239754,1.829603,13.546803
2022-10-13,22.7799264,23.5688416,22.54325184,22.56297472,54826129.0,1279132353.55,2.2439,-1.209,683.300178,2.212676,1.807483,13.383025
2022-10-14,22.67145056,23.59842592,22.4840832,23.44064288,59404786.0,1392287131.22,2.4313,3.8899,709.879599,2.298746,1.877792,13.903606
2022-10-17,23.28285984,23.85482336,23.19410688,23.68717888,45449789.0,1085150367.0,1.8602,1.0517,717.345729,2.322923,1.897541,14.049836
2022-10-18,23.667456,23.8646848,22.9771552,23.3716128,39275636.0,928691048.98,1.6075,-1.3322,707.789083,2.291977,1.872262,13.862661
2022-10-19,23.2729984,24.93958176,22.90812512,24.58456992,69766135.0,1717381041.31,2.8554,5.1899,744.52244,2.410927,1.96943,14.582116
2022-10-20,24.3577568,25.146672,23.7167632,24.81138304,63669635.0,1580722667.52,2.6059,0.9226,751.391279,2.43317,1.987599,14.716648
2022-10-21,24.82124448,25.88628,24.67332288,25.5411296,55832033.0,1440846532.12,2.2851,2.9412,773.491023,2.504734,2.046058,15.149491
2022-10-24,25.71863552,25.94544864,24.9494432,25.639744,53157515.0,1371952727.28,2.1756,0.3861,776.477475,2.514405,2.053958,15.207983
2022-10-25,25.639744,26.64561088,25.16639488,26.46810496,51650752.0,1358594880.81,2.114,3.2308,801.56367,2.595639,2.120317,15.699318
2022-10-26,26.4286592,26.73436384,25.9355872,26.48782784,36346679.0,970821724.54,1.4876,0.0745,802.16096,2.597574,2.121897,15.711016
2022-10-27,26.45824352,26.55685792,25.41293088,25.4425152,49268108.0,1288065845.9,2.0165,-3.9464,770.504571,2.495063,2.038158,15.090998
2022-10-28,25.23542496,26.0342016,24.98888896,25.13681056,34984479.0,902378046.99,1.4318,-1.2016,761.24657,2.465084,2.013669,14.909672
2022-10-31,24.8015216,26.46810496,24.67332288,26.15253888,60023707.0,1583717485.06,2.4567,4.0408,93.67005,2.504634,1.973307,78.317967
2022-11-01,26.15253888,26.379352,25.56085248,26.12295456,43455448.0,1143279800.42,1.7785,-0.1131,93.564088,2.501801,1.971075,78.229372
2022-11-02,26.12295456,27.07951424,25.96517152,26.05392448,60685095.0,1633471659.29,2.4837,-0.2643,93.316845,2.49519,1.965866,78.02265
2022-11-03,25.639744,26.60616512,25.46223808,26.50755072,37805626.0,1007384464.35,1.5473,1.7411,94.941589,2.538634,2.000094,79.381106
2022-11-04,26.5272736,27.04006848,26.31032192,26.88228544,38011913.0,1029189478.61,1.5558,1.4137,96.283769,2.574522,2.028369,80.503309
2022-11-07,27.11896,27.11896,26.06378592,26.09337024,37729463.0,1009898074.0,1.5442,-2.9347,93.458127,2.498968,1.968842,78.140777
2022-11-08,25.99475584,26.27087616,25.66932832,25.91586432,29267170.0,767889372.22,1.1979,-0.6803,92.822357,2.481968,1.955449,77.609207
2022-11-09,25.8369728,26.29059904,25.46223808,25.53126816,37219840.0,974227808.14,1.5233,-1.484,91.444856,2.445135,1.92643,76.457472
2022-11-10,25.20584064,25.43265376,24.12108224,24.57470848,56221497.0,1405557899.89,2.301,-3.7466,88.018765,2.353525,1.854254,73.592901
2022-11-11,25.0480576,25.22556352,24.2098352,24.9987504,51408304.0,1295953768.88,2.104,1.7255,89.537548,2.394136,1.886249,74.862762
2022-11-14,24.6536,24.93958176,24.2591424,24.48595552,47678951.0,1187856602.38,1.9514,-2.0513,87.70088,2.345025,1.847557,73.327116
2022-11-15,24.22955808,24.90999744,24.22955808,24.82124448,41209267.0,1029841433.35,1.6866,1.3693,88.901778,2.377136,1.872856,74.331192
2022-11-16,24.79166016,25.47209952,24.59443136,25.05791904,39322426.0,1000792337.68,1.6094,0.9535,89.749471,2.399802,1.890714,75.039952
2022-11-17,24.87055168,25.06778048,24.3577568,24.92972032,35035668.0,877808240.24,1.4339,-0.5116,89.290304,2.387525,1.881041,74.65604
2022-11-18,24.93958176,25.41293088,24.41692544,24.43664832,31171967.0,786420911.93,1.2758,-1.9778,87.524277,2.340303,1.843836,73.179457
2022-11-21,24.2591424,24.83110592,23.9632992,24.67332288,26246996.0,652486797.32,1.0742,0.9685,88.37197,2.362969,1.861694,73.888217
2022-11-22,24.6536,26.38921344,24.5549856,25.60029824,72127029.0,1875502475.13,2.952,3.757,91.6921,2.451746,1.931638,76.664193
2022-11-23,25.62002112,25.94544864,25.32417792,25.60029824,45670150.0,1186408024.26,1.8692,0.0,91.6921,2.451746,1.931638,76.664193
2022-11-24,25.62988256,26.30046048,25.4918224,25.62988256,35694084.0,933553905.22,1.4609,0.1156,91.798062,2.454579,1.93387,76.752788
2022-11-25,25.72849696,25.88628,25.25514784,25.55099104,29906226.0,775486638.17,1.224,-0.3078,91.515497,2.447024,1.927918,76.516535
2022-11-28,25.146672,26.15253888,24.77193728,25.42279232,42070774.0,1090609135.58,1.7219,-0.5017,91.056331,2.434746,1.918245,76.132624
2022-11-29,25.27487072,25.4918224,24.8508288,24.98888896,46033142.0,1168807346.52,1.8841,-1.7067,89.502227,2.393191,1.885505,74.83323
2022-11-30,24.9494432,25.146672,24.13094368,24.74235296,43365589.0,1078484299.87,1.7749,-0.9866,88.619214,2.36958,1.866903,74.094939
2022-12-01,24.68318432,24.77193728,24.28872672,24.56484704,36787682.0,916304236.85,1.5057,-0.7174,87.983444,2.352581,1.853509,73.563369
2022-12-02,24.38734112,24.59443136,23.28285984,23.28285984,73677257.0,1775252902.83,3.0155,-5.2188,83.391775,2.229804,1.756779,69.724253
2022-12-05,23.1250768,24.08163648,23.1250768,24.05205216,52994442.0,1274425057.74,2.169,3.3037,86.146777,2.30347,1.814817,72.027723
2022-12-06,23.93371488,24.0126064,23.5195344,23.79565472,41006723.0,985804482.78,1.6783,-1.066,85.228443,2.278915,1.795471,71.259899
2022-12-07,23.69704032,23.85482336,23.18424544,23.36175136,29939515.0,711979551.25,1.2254,-1.8235,83.674339,2.23736,1.762731,69.960506
2022-12-08,23.28285984,23.5195344,22.85881792,22.94757088,34637040.0,810578024.68,1.4176,-1.7729,82.190877,2.197694,1.73148,68.720176
2022-12-09,22.93770944,23.11521536,22.681312,23.09549248,30881861.0,718328647.17,1.2639,0.6446,82.720685,2.21186,1.742641,69.163151
2022-12-12,22.99687808,23.05604672,22.40519168,22.681312,38723919.0,888786195.84,1.5849,-1.7933,81.237223,2.172194,1.71139,67.922822
2022-12-13,22.7306192,22.927848,22.36574592,22.4840832,29547703.0,677994332.43,1.2093,-0.8696,80.530812,2.153305,1.696508,67.332188
2022-12-14,22.46436032,22.9771552,22.46436032,22.62214336,27273299.0,629001964.37,1.1162,0.614,81.0253,2.166527,1.706925,67.745632
2022-12-15,22.6320048,22.8292336,22.31643872,22.75034208,21990662.0,504055347.45,0.9,0.5667,81.484466,2.178805,1.716598,68.129543
2022-12-16,22.60242048,22.72075776,22.0896256,22.2375472,32748845.0,741578738.24,1.3403,-2.254,79.647799,2.129695,1.677906,66.593897
2022-12-19,22.18824,22.51366752,21.90225824,22.12907136,22260425.0,500510960.47,0.9111,-0.4878,79.259273,2.119306,1.669721,66.269049
2022-12-20,22.14879424,23.06590816,22.02059552,22.681312,42641322.0,981908966.44,1.7452,2.4955,81.237223,2.172194,1.71139,67.922822
2022-12-21,22.6320048,22.6320048,21.63599936,21.8430896,34857661.0,782139262.09,1.4267,-3.6957,78.234978,2.091917,1.648143,65.41263
2022-12-22,21.941704,22.17837856,21.24154176,21.36974048,36643091.0,802825088.79,1.4997,-2.167,76.539592,2.046585,1.612427,63.995111
2022-12-23,21.02459008,21.50780064,21.02459008,21.21195744,21210934.0,457404962.41,0.8681,-0.7383,75.974464,2.031474,1.600521,63.522604
2022-12-26,21.35987904,21.78392096,21.18237312,21.78392096,25129951.0,549566692.46,1.0285,2.6964,78.023054,2.086251,1.643678,65.23544
2022-12-27,21.70502944,21.92198112,21.60641504,21.85295104,20960337.0,462966809.74,0.8579,0.3169,78.270298,2.092862,1.648887,65.442162
2022-12-28,21.76419808,22.2868544,21.695168,21.95156544,25975763.0,579119362.61,1.0631,0.4513,78.623503,2.102306,1.656328,65.737479
2022-12-29,21.8923968,22.37560736,21.8430896,22.3361616,25575616.0,575988138.87,1.0468,1.752,80.001004,2.139139,1.685347,66.889213
2022-12-30,22.3361616,22.434776,21.92198112,21.97128832,23049379.0,516788429.81,0.9434,-1.6336,78.694144,2.104195,1.657816,65.796542
2023-01-03,21.9910112,22.681312,21.8923968,22.5826976,31063052.0,705566780.12,1.2714,2.7828,80.884017,2.16275,1.703949,67.627505
2023-01-04,22.67145056,22.74048064,22.41505312,22.681312,22964603.0,525192259.2,0.9399,0.4367,81.237223,2.172194,1.71139,67.922822
2023-01-05,22.61228192,22.81937216,22.55311328,22.76020352,21808069.0,502265757.62,0.8926,0.3478,81.519787,2.179749,1.717342,68.159075
2023-01-06,22.66158912,22.8785408,22.26713152,22.32630016,33624853.0,766864150.65,1.3762,-1.9064,79.965684,2.138194,1.684603,66.859682
2023-01-09,22.3361616,22.434776,22.07976416,22.07976416,28165412.0,633917509.3,1.1528,-1.1042,79.08267,2.114584,1.666001,66.12139
2023-01-10,22.0896256,22.14879424,21.63599936,21.695168,29253575.0,646166621.43,1.1973,-1.7418,77.70517,2.077751,1.636981,64.969655
2023-01-11,21.81350528,22.12907136,21.55710784,21.77405952,25307006.0,561598850.88,1.0358,0.3636,77.987734,2.085306,1.642934,65.205909
2023-01-12,21.92198112,22.06990272,21.63599936,21.76419808,17346222.0,383396998.97,0.7099,-0.0453,77.952413,2.084362,1.64219,65.176377
2023-01-13,21.70502944,22.18824,21.45849344,21.6458608,36003219.0,793656117.81,1.4735,-0.5437,77.528567,2.073029,1.633261,64.821997
2023-01-16,21.72475232,22.85881792,21.72475232,22.85881792,61468247.0,1407574366.53,2.5158,5.6036,81.872992,2.189194,1.724783,68.454392
2023-01-17,22.85881792,23.43078144,22.5333904,23.30258272,46840702.0,1097540138.73,1.9171,1.9413,83.462416,2.231693,1.758267,69.783316
2023-01-18,23.29272128,23.58856448,23.174384,23.2729984,28029450.0,663861047.98,1.1472,-0.127,83.356455,2.22886,1.756035,69.694721
2023-01-19,23.30258272,23.3223056,22.8785408,23.2729984,25900296.0,606581063.89,1.0601,0.0,83.356455,2.22886,1.756035,69.694721
2023-01-20,23.19410688,23.3716128,23.18424544,23.33216704,21668709.0,511703022.03,0.8869,0.2542,83.568378,2.234527,1.760499,69.871911
2023-01-30,23.67731744,23.75620896,23.23355264,23.35188992,39238738.0,931321877.38,1.606,0.0845,83.639019,2.236415,1.761987,69.930975
2023-01-31,23.21382976,23.60828736,23.08563104,23.38147424,23284256.0,551630994.5,0.953,0.1267,83.74498,2.239249,1.76422,70.01957
2023-02-01,23.31244416,23.6181488,23.31244416,23.52939584,30648722.0,729295522.01,1.2544,0.6326,84.274788,2.253415,1.775381,70.462545
2023-02-02,23.64773312,23.78579328,23.19410688,23.26313696,30255736.0,717501147.76,1.2383,-1.1316,83.321134,2.227916,1.755291,69.66519
2023-02-03,23.174384,23.667456,22.927848,23.57870304,34859334.0,823745928.91,1.4267,1.3565,84.451391,2.258137,1.779101,70.610203
2023-02-06,23.4702272,23.913992,23.174384,23.2236912,34006434.0,810833149.48,1.3918,-1.5056,83.179852,2.224138,1.752314,69.547063
2023-02-07,23.35188992,23.52939584,23.09549248,23.26313696,18970864.0,447380607.49,0.7764,0.1699,83.321134,2.227916,1.755291,69.66519
2023-02-08,23.174384,23.6181488,23.05604672,23.06590816,25178647.0,593983368.67,1.0305,-0.8478,82.614723,2.209027,1.740409,69.074556
2023-02-09,22.96729376,24.10135936,22.90812512,24.00274496,66536662.0,1607960698.51,2.7232,4.0616,85.970174,2.298748,1.811097,71.880064
2023-02-10,23.913992,23.95343776,23.55898016,23.7167632,31519355.0,758221719.5,1.29,-1.1915,84.945879,2.271359,1.789518,71.023646
2023-02-13,23.77593184,24.2098352,23.75620896,24.08163648,41046625.0,999620975.28,1.68,1.5385,86.252738,2.306303,1.817049,72.116318
2023-02-14,23.99288352,24.19011232,23.69704032,23.89426912,29384010.0,711901243.59,1.2026,-0.7781,85.581648,2.288359,1.802912,71.555216
2023-02-15,23.89426912,23.89426912,23.44064288,23.50967296,28631928.0,684967544.26,1.1719,-1.6096,84.204147,2.251526,1.773893,70.403481
2023-02-16,23.4702272,23.74634752,22.62214336,22.8292336,42275171.0,994378644.28,1.7302,-2.8943,81.767031,2.186361,1.722551,68.365797
2023-02-17,22.681312,22.927848,22.55311328,22.71089632,30933110.0,713047912.26,1.266,-0.5184,81.343184,2.175027,1.713622,68.011417
2023-02-20,22.69117344,23.00673952,22.4840832,22.94757088,23717602.0,547586656.49,0.9707,1.0421,82.190877,2.197694,1.73148,68.720176
2023-02-21,22.91798656,23.35188992,22.85881792,23.08563104,22930070.0,537219440.66,0.9385,0.6016,82.685365,2.210916,1.741897,69.13362
2023-02-22,23.03632384,23.3223056,22.79964928,22.927848,24438476.0,570528984.5,1.0002,-0.6835,82.120236,2.195805,1.729992,68.661113
2023-02-23,22.8785408,23.10535392,22.59255904,22.71089632,24508847.0,567324914.04,1.0031,-0.9462,81.343184,2.175027,1.713622,68.011417
2023-02-24,22.71089632,24.24928096,22.71089632,23.75620896,82047060.0,1972683855.31,3.358,4.6027,85.087161,2.275137,1.792495,71.141773
2023-02-27,23.7660704,24.09149792,23.39133568,23.9632992,51357145.0,1240855942.53,2.102,0.8717,85.828892,2.29497,1.80812,71.761938
2023-02-28,23.84496192,23.9632992,23.14479968,23.55898016,50307763.0,1200286802.76,2.059,-1.6872,84.38075,2.256248,1.777613,70.55114
2023-03-01,23.43078144,24.04219072,23.2729984,23.93371488,46019271.0,1105095035.35,1.8835,1.5906,85.72293,2.292137,1.805888,71.673343
2023-03-02,23.92385344,24.91985888,23.87454624,24.58456992,73561024.0,1834972816.95,3.0107,2.7194,88.054085,2.354469,1.854998,73.622432
2023-03-03,24.5549856,26.0835088,24.3084496,26.00461728,116503875.0,3004047701.95,4.7683,5.7762,93.140242,2.490468,1.962146,77.874992
2023-03-06,26.41879776,27.28660448,26.09337024,26.21170752,133070825.0,3584810079.9,5.4463,0.7964,93.881973,2.510301,1.977771,78.495156
2023-03-07,26.26101472,26.74422528,25.4918224,25.5904368,88123207.0,2327200184.03,3.6067,-2.3702,91.65678,2.450802,1.930894,76.634662
2023-03-08,25.5411296,26.132816,25.22556352,25.95531008,59320810.0,1551758508.21,2.4279,1.4258,92.963639,2.485746,1.958425,77.727333
2023-03-09,25.81724992,26.50755072,25.53126816,25.7383584,49546782.0,1299956260.55,2.0279,-0.8359,92.186588,2.464968,1.942055,77.077637
2023-03-10,25.5411296,25.72849696,25.00861184,25.03819616,43190077.0,1108519533.51,1.7677,-2.7203,89.67883,2.397913,1.889225,74.980889
2023-03-13,24.97902752,25.48196096,24.92972032,25.43265376,43494841.0,1113764073.82,1.7802,1.5754,91.091651,2.435691,1.918989,76.162155
2023-03-14,25.22556352,25.7876656,24.89027456,25.53126816,56631278.0,1460675238.7,2.3178,0.3877,91.444856,2.445135,1.92643,76.457472
2023-03-15,25.41293088,25.74821984,25.0480576,25.62002112,39602124.0,1021018046.85,1.6208,0.3476,91.762741,2.453635,1.933126,76.723257
2023-03-16,25.28473216,25.38334656,24.4563712,24.53526272,53348782.0,1341401641.06,2.1835,-4.234,87.877483,2.349747,1.851277,73.474774
2023-03-17,24.67332288,25.03819616,24.59443136,24.7522144,34972580.0,880176069.14,1.4314,0.8842,88.654534,2.370525,1.867647,74.124471
2023-03-20,24.7522144,25.2452864,24.26900384,24.33803392,45983287.0,1153372347.55,1.882,-1.6733,87.171072,2.330859,1.836396,72.884141
2023-03-21,24.8508288,25.639744,24.5549856,24.77193728,60043341.0,1526400294.36,2.4575,1.7828,88.725175,2.372414,1.869135,74.183534
2023-03-22,24.6536,25.25514784,24.38734112,24.57470848,46405324.0,1163729457.82,1.8993,-0.7962,88.018765,2.353525,1.854254,73.592901
2023-03-23,24.407064,24.66346144,24.23941952,24.6042928,35244630.0,873939098.48,1.4425,0.1204,88.124726,2.356358,1.856486,73.681496
2023-03-24,24.53526272,24.53526272,23.667456,23.8646848,47585318.0,1156283285.27,1.9476,-3.006,85.475687,2.285526,1.80068,71.466621
2023-03-27,23.65759456,23.87454624,23.38147424,23.70690176,34685550.0,831315476.14,1.4196,-0.6612,84.910558,2.270415,1.788774,70.994114
2023-03-28,23.73648608,24.05205216,23.41105856,23.5195344,34220466.0,823526984.14,1.4006,-0.7903,84.239468,2.252471,1.774637,70.433013
2023-03-29,23.5195344,23.52939584,22.77006496,22.89826368,51136977.0,1193727977.63,2.0929,-2.6415,82.014274,2.192972,1.72776,68.572518
2023-03-30,22.89826368,23.2236912,22.7799264,23.05604672,31994772.0,746761666.97,0.7154,0.6891,82.579403,2.208082,1.739665,69.045025
2023-03-31,22.88840224,23.2236912,22.88840224,23.0757696,27460209.0,642182717.81,0.614,0.0855,82.650044,2.209971,1.741153,69.104088
2023-04-03,23.0757696,23.25327552,22.7306192,22.91798656,48670940.0,1131626035.51,1.0882,-0.6838,82.084915,2.19486,1.729248,68.631582
2023-04-04,22.91798656,23.31244416,22.51366752,22.83909504,65694994.0,1522672377.43,1.4689,-0.3442,81.802351,2.187305,1.723295,68.395328
2023-04-06,22.681312,23.08563104,22.39533024,23.0757696,52944333.0,1221898629.7,1.1838,1.0363,82.650044,2.209971,1.741153,69.104088
2023-04-07,23.08563104,23.21382976,22.8785408,23.08563104,46511738.0,1087345399.86,1.04,0.0427,82.685365,2.210916,1.741897,69.13362
2023-04-10,24.92972032,24.92972032,23.94357632,23.95343776,134259989.0,3313539551.84,3.0019,3.7591,85.793571,2.294026,1.807376,71.732406
2023-04-11,23.8646848,23.87454624,23.30258272,23.48008864,74757948.0,1779804977.43,1.6715,-1.9761,84.098186,2.248693,1.77166,70.314886
2023-04-12,23.48995008,23.65759456,23.23355264,23.48995008,53162767.0,1263496882.16,1.1887,0.042,84.133506,2.249637,1.772405,70.344418
2023-04-13,23.48008864,24.5056784,23.29272128,24.46623264,105070795.0,2558551922.3,2.3493,4.1562,87.630239,2.343136,1.846069,73.268052
2023-04-14,24.2591424,24.27886528,23.85482336,24.17038944,60944144.0,1488256792.98,1.3627,-1.2092,86.570623,2.314803,1.823746,72.382103
2023-04-17,24.04219072,24.64373856,23.95343776,24.4563712,76484209.0,1888728988.87,1.7101,1.1832,87.594918,2.342192,1.845325,73.238521
2023-04-18,24.41692544,24.77193728,24.17038944,24.53526272,62912508.0,1558864362.65,1.4067,0.3226,87.877483,2.349747,1.851277,73.474774
2023-04-19,24.4563712,24.67332288,23.84496192,23.87454624,66661495.0,1632060638.73,1.4905,-2.6929,85.511007,2.28647,1.801424,71.496153
2023-04-20,23.80551616,23.88440768,23.39133568,23.46036576,55486086.0,1326556643.88,1.2406,-1.7348,84.027545,2.246804,1.770172,70.255823
2023-04-21,23.39133568,24.91985888,23.2236912,24.34789536,154011931.0,3821673146.89,3.4436,3.7831,87.206393,2.331803,1.83714,72.913672
2023-04-24,24.36761824,25.17625632,23.9632992,25.07764192,152366117.0,3805957189.26,3.4068,2.9972,89.820112,2.401691,1.892202,75.099015
2023-04-25,25.02833472,25.53126816,24.4563712,24.92972032,116137486.0,2952292072.63,2.5967,-0.5899,89.290304,2.387525,1.881041,74.65604
2023-04-26,24.8508288,25.42279232,24.73249152,25.0973648,105060482.0,2677454039.48,2.3491,0.6725,89.890753,2.40358,1.89369,75.158079
2023-04-27,24.88041312,26.88228544,24.56484704,26.32018336,169983015.0,4421245693.17,3.8007,4.8723,94.270499,2.52069,1.985956,78.820005
2023-04-28,25.40306944,25.82711136,24.83110592,25.55099104,158739971.0,4090516622.22,3.5493,-2.9224,709.660615,2.542917,2.087649,24.797184
2023-05-04,25.26500928,26.81325536,25.11708768,25.639744,143291443.0,3778163152.07,3.2039,0.3474,712.125665,2.55175,2.094901,24.883318
2023-05-05,25.3439008,26.22156896,24.57470848,24.8015216,114084054.0,2919834141.26,2.5508,-3.2692,688.844634,2.468327,2.026414,24.069825
2023-05-08,24.92972032,27.28660448,24.900136,27.28660448,198846922.0,5378203736.0,4.4461,10.0199,757.866044,2.715651,2.229458,26.481593
2023-05-09,28.598176,28.73623616,27.34577312,27.39508032,289512276.0,8248674958.08,6.4733,0.3975,760.878884,2.726447,2.238321,26.586869
2023-05-10,27.11896,27.83884512,26.49768928,26.872424,145392607.0,4001807460.48,3.2509,-1.9078,746.362476,2.67443,2.195617,26.079632
2023-05-11,26.9217312,27.14854432,25.51154528,26.132816,112423989.0,2972982182.05,2.5137,-2.7523,725.820389,2.600822,2.135187,25.361844
2023-05-12,26.0835088,26.4779664,25.58057536,25.64960544,94381541.0,2487034315.56,2.1103,-1.8491,712.399559,2.552731,2.095707,24.892889
2023-05-15,25.5411296,28.21357984,25.27487072,28.21357984,165303602.0,4472425566.1,3.6961,9.9962,783.612126,2.807906,2.305197,27.381221
