date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2024-02-21,20.048534,20.8255346,19.9622006,20.5089788,128712979.0,2749494325.66,1.1324,1.858,16.09587,1.274095,5.276921,-4.770283
2024-02-22,20.4034602,20.911868,20.3650898,20.8447198,109404058.0,2365138038.75,0.9625,1.637,16.359366,1.294953,5.363307,-4.848375
2024-02-23,20.8543124,20.8926828,20.5857196,20.6432752,77753585.0,1679100350.38,0.684,-0.9664,16.201268,1.282438,5.311475,-4.80152
2024-02-26,20.6624604,20.7487938,20.4418306,20.4706084,64641353.0,1386960297.67,0.5687,-0.8364,16.065756,1.271712,5.267049,-4.761358
2024-02-27,20.4514232,20.5953122,20.3650898,20.5857196,81028401.0,1728538412.32,0.7129,0.5623,16.156097,1.278863,5.296667,-4.788133
2024-02-28,20.6432752,20.8543124,20.14446,20.14446,117292456.0,2512179782.58,1.0319,-2.1435,15.809788,1.25145,5.183131,-4.685498
2024-02-29,20.14446,20.480201,20.096497,20.432238,96392297.0,2037055653.46,0.848,1.4286,16.035642,1.269328,5.257176,-4.752434
2024-03-01,20.432238,20.5665344,20.240386,20.4514232,72393608.0,1537955150.46,0.6369,0.0939,16.050699,1.27052,5.262112,-4.756896
2024-03-04,20.4610158,20.4897936,20.2020156,20.2979416,59070856.0,1250669911.05,0.5197,-0.7505,15.930243,1.260985,5.222622,-4.721197
2024-03-05,20.1732378,20.3746824,20.1636452,20.3171268,79044486.0,1672330721.82,0.6954,0.0945,15.9453,1.262177,5.227558,-4.725659
2024-03-06,20.3075342,20.528164,20.1732378,20.240386,65445062.0,1385700082.01,0.5758,-0.3777,15.885073,1.257409,5.207813,-4.70781
2024-03-07,20.2116082,20.336312,19.8662746,19.9622006,89248571.0,1868871437.66,0.7852,-1.3744,15.666747,1.240127,5.136236,-4.643105
2024-03-08,19.952608,20.048534,19.8662746,19.952608,46543289.0,967921209.08,0.4095,-0.0481,15.659218,1.239532,5.133768,-4.640874
2024-03-11,20.0389414,20.336312,20.0197562,20.3267194,75836858.0,1598127872.83,0.6672,1.875,15.952829,1.262773,5.230026,-4.727891
2024-03-12,20.432238,20.576127,20.2979416,20.528164,82088824.0,1749861586.49,0.7222,0.991,16.110927,1.275287,5.281858,-4.774746
2024-03-13,20.528164,20.5569418,20.192423,20.2116082,63546808.0,1345066747.5,0.5591,-1.5421,15.862487,1.255622,5.200408,-4.701116
2024-03-14,20.1540526,20.2979416,19.8662746,19.952608,67506033.0,1410848005.18,0.5939,-1.2814,15.659218,1.239532,5.133768,-4.640874
2024-03-15,19.8662746,20.0389414,19.7511634,20.0197562,60880390.0,1262584773.73,0.5356,0.3365,15.711918,1.243703,5.151045,-4.656492
2024-03-18,20.0389414,20.5569418,20.0197562,20.3938676,102678963.0,2177023126.43,0.9033,1.8687,16.005528,1.266944,5.247303,-4.743509
2024-03-19,20.3554972,20.3554972,19.9622006,19.9813858,72465689.0,1522354515.85,0.6375,-2.0226,15.681804,1.241319,5.141173,-4.647568
2024-03-20,19.9238302,20.1156822,19.8950524,19.9909784,47950221.0,999311218.88,0.4218,0.048,15.689332,1.241915,5.143641,-4.649799
2024-03-21,20.0197562,20.3075342,19.952608,19.9813858,68056123.0,1423455161.67,0.5987,-0.048,15.681804,1.241319,5.141173,-4.647568
2024-03-22,19.9813858,20.0197562,19.6072744,19.66483,76624905.0,1576797500.35,0.6741,-1.5843,15.433364,1.221654,5.059723,-4.573938
2024-03-25,18.993348,19.1084592,18.70557,18.70557,179974202.0,3533742866.89,1.5833,-4.878,14.680517,1.162061,4.812908,-4.35082
2024-03-26,18.6192366,18.8206812,18.6192366,18.801496,76399835.0,1490546284.97,0.6721,0.5128,14.755802,1.16802,4.837589,-4.373131
2024-03-27,18.7247552,18.7439404,18.5329032,18.561681,68782249.0,1335178798.1,0.6051,-1.2755,14.54207,1.137655,4.774216,-27.695176
2024-03-28,18.513718,18.7343478,18.4465698,18.5233106,103701495.0,2007001601.16,0.9123,-0.2067,14.512009,1.135303,4.764347,-27.637925
2024-03-29,18.4945328,18.4945328,18.321866,18.417792,86723088.0,1661488228.28,0.763,-0.5697,14.429341,1.128836,4.737207,-27.480484
2024-04-01,18.513718,18.6480144,18.513718,18.6192366,90708676.0,1757060950.99,0.798,1.0938,14.587162,1.141182,4.78902,-27.781052
2024-04-02,18.6288292,18.6767922,18.4945328,18.5233106,68856339.0,1331754403.03,0.6058,-0.5152,14.512009,1.135303,4.764347,-27.637925
2024-04-03,18.4945328,18.5041254,18.3506438,18.3794216,53094835.0,1018810155.74,0.4671,-0.7768,14.39928,1.126484,4.727338,-27.423233
2024-04-08,18.22594,18.2930882,18.0149028,18.1491992,72459954.0,1371551740.94,0.6375,-1.2526,14.218913,1.112373,4.668122,-27.079727
2024-04-09,18.130014,18.273903,18.1108288,18.1587918,44879326.0,850475059.03,0.3948,0.0529,14.226428,1.112961,4.67059,-27.09404
2024-04-10,18.1204214,18.1396066,17.602421,17.6599766,97599833.0,1813346733.45,0.8586,-2.747,13.835634,1.082389,4.54229,-26.349777
2024-04-11,17.5928284,17.7654952,17.5448654,17.5928284,61275915.0,1126874595.06,0.5391,-0.3802,13.783027,1.078273,4.525019,-26.249588
2024-04-12,17.602421,17.6695692,17.170754,17.2091244,105756734.0,1909255553.05,0.9304,-2.181,13.482415,1.054756,4.426328,-25.677078
2024-04-15,16.78705,17.1899392,16.5568276,17.0172724,179911656.0,3165646152.63,1.5828,-1.1148,13.33211,1.042997,4.376982,-25.390823
2024-04-16,16.7966426,17.26668,16.7678648,16.9117538,124925193.0,2217573728.0,1.099,-0.6201,13.249442,1.03653,4.349841,-25.233382
2024-04-17,16.8637908,17.3721986,16.739087,17.362606,120547541.0,2145695272.02,1.0605,2.6659,13.60266,1.064163,4.465804,-25.906082
2024-04-18,17.2762726,17.7750878,17.2474948,17.4681246,134937611.0,2464131257.72,1.1871,0.6077,13.685328,1.07063,4.492945,-26.063522
2024-04-19,17.362606,17.554458,17.3242356,17.3913838,78230986.0,1420736103.71,0.6882,-0.4393,13.625206,1.065926,4.473206,-25.94902
2024-04-22,17.3913838,17.794273,17.3913838,17.5352728,77961623.0,1429239753.14,0.6859,0.8274,13.737935,1.074746,4.510216,-26.163711
2024-04-23,17.5736432,17.6791618,17.458532,17.5256802,66568808.0,1217707086.59,0.5856,-0.0547,13.73042,1.074158,4.507748,-26.149398
2024-04-24,17.506495,17.5832358,17.314643,17.5256802,54856952.0,998853308.54,0.4826,0.0,13.73042,1.074158,4.507748,-26.149398
2024-04-25,17.506495,17.5736432,17.3721986,17.4393468,51667856.0,940710872.34,0.4546,-0.4926,13.662782,1.068866,4.485543,-26.020584
2024-04-26,17.794273,18.4849402,17.6216062,18.3794216,225574137.0,4248412846.64,1.9845,5.3905,14.39928,1.126484,4.727338,-27.423233
2024-04-29,18.3890142,18.7247552,18.273903,18.5904588,188665203.0,3638439646.07,1.6598,1.1482,14.911428,1.116991,4.911934,567.94909
2024-04-30,18.465755,18.5712736,18.177977,18.2355326,102240996.0,1955881346.95,0.8995,-1.9092,14.626741,1.095666,4.818156,557.105892
2024-05-06,18.465755,18.657607,18.3410512,18.4273846,107831815.0,2079020101.61,0.9487,1.0521,14.780626,1.107193,4.868847,562.96708
2024-05-07,18.417792,18.465755,18.2930882,18.3410512,65979247.0,1262187134.57,0.5805,-0.4685,14.711377,1.102006,4.846036,560.329546
2024-05-08,18.2547178,18.321866,17.986125,18.0149028,78310260.0,1478924662.85,0.6889,-1.7782,14.449773,1.08241,4.759862,550.365527
2024-05-09,18.0628658,18.2451252,18.0532732,18.1396066,74266702.0,1404596261.63,0.6534,0.6922,14.549799,1.089902,4.792811,554.175299
2024-05-10,18.1683844,18.3602364,18.082051,18.2834956,90579371.0,1720456370.69,0.7969,0.7932,14.665212,1.098548,4.830829,558.571189
2024-05-13,18.2547178,18.3506438,17.9957176,18.2067548,81422538.0,1542516576.84,0.7163,-0.4197,14.603658,1.093937,4.810553,556.226714
2024-05-14,18.2355326,18.2547178,18.0628658,18.2355326,66901854.0,1266821447.42,0.5886,0.1581,14.626741,1.095666,4.818156,557.105892
2024-05-15,18.2834956,18.3122734,17.9765324,17.986125,77412096.0,1459083365.71,0.681,-1.3677,14.426691,1.08068,4.752258,549.486348
2024-05-16,18.034088,18.2067548,17.9765324,18.0149028,60508935.0,1139557601.59,0.5323,0.16,14.449773,1.08241,4.759862,550.365527
2024-05-17,18.0149028,18.4369772,17.9669398,18.4081994,101014101.0,1918998124.05,0.8887,2.1832,14.765237,1.10604,4.863778,562.380961
2024-05-20,18.4081994,18.7151626,18.369829,18.5041254,132560646.0,2568987458.15,1.1662,0.5211,14.842179,1.111804,4.889124,565.311555
2024-05-21,18.4465698,18.5712736,18.369829,18.4561624,56540133.0,1088790431.25,0.4974,-0.2592,14.803708,1.108922,4.876451,563.846258
2024-05-22,18.417792,18.5712736,18.369829,18.5233106,64484219.0,1243525647.89,0.5673,0.3638,14.857568,1.112957,4.894193,565.897674
2024-05-23,18.4273846,18.4849402,18.0724584,18.1012362,86317822.0,1640457684.93,0.7594,-2.2786,14.519022,1.087597,4.782673,553.003061
2024-05-24,18.034088,18.1491992,17.7654952,17.8326434,72645880.0,1360105853.56,0.6391,-1.4838,14.303583,1.071459,4.711706,544.797398
2024-05-27,17.842236,17.9957176,17.7846804,17.9669398,58370293.0,1087384825.75,0.5135,0.7531,14.411302,1.079528,4.747189,548.90023
2024-05-28,17.9189768,18.1396066,17.842236,17.8614212,47092170.0,881360400.0,0.4143,-0.5873,14.326666,1.073188,4.719309,545.676576
2024-05-29,17.8038656,18.034088,17.8038656,17.890199,37977769.0,709786485.34,0.3341,0.1611,14.349748,1.074917,4.726913,546.555755
2024-05-30,17.8326434,17.9189768,17.698347,17.8038656,47548869.0,882503725.93,0.4183,-0.4826,14.2805,1.06973,4.704102,543.91822
2024-05-31,17.8806064,18.0724584,17.8230508,17.8614212,51955219.0,971574136.78,0.4571,0.3233,14.326666,1.073188,4.719309,545.676576
2024-06-03,17.794273,17.8038656,17.602421,17.6791618,58595707.0,1079851029.86,0.5155,-1.0204,14.180475,1.062237,4.671153,540.108448
2024-06-04,17.6791618,17.8518286,17.6791618,17.8038656,48649749.0,901981204.05,0.428,0.7054,14.2805,1.06973,4.704102,543.91822
2024-06-05,17.7654952,17.9093842,17.7654952,17.7846804,45134222.0,838900165.25,0.3971,-0.1078,14.265112,1.068577,4.699033,543.332101
2024-06-06,17.8230508,17.9189768,17.6791618,17.7367174,59233268.0,1098537258.89,0.5211,-0.2697,14.226641,1.065695,4.68636,541.866804
2024-06-07,17.794273,17.842236,17.458532,17.6311988,57164346.0,1052028678.61,0.5029,-0.5949,14.142004,1.059355,4.658481,538.643151
2024-06-11,17.5352728,17.7271248,17.5352728,17.5928284,45270974.0,832296169.96,0.3983,-0.2176,14.111227,1.05705,4.648342,537.470914
2024-06-12,17.5640506,17.6311988,17.5256802,17.5352728,41591118.0,761921766.59,0.3659,-0.3272,14.065062,1.053591,4.633135,535.712557
2024-06-13,17.554458,17.6120136,17.458532,17.5160876,46159590.0,842708375.62,0.4061,-0.1094,14.049673,1.052439,4.628066,535.126439
2024-06-14,17.4969024,18.0053102,17.458532,17.8710138,121165400.0,2242525168.72,1.066,2.0263,14.33436,1.073764,4.721844,545.969636
2024-06-17,17.7559026,17.9093842,17.7079396,17.8997916,59644131.0,1108331616.72,0.5247,0.161,14.357443,1.075493,4.729448,546.848814
2024-06-18,17.890199,18.1204214,17.842236,17.9477546,57472966.0,1077622166.41,0.5056,0.268,14.395914,1.078375,4.74212,548.314111
2024-06-19,17.9765324,17.9765324,17.7654952,17.7750878,46344891.0,861542370.57,0.4077,-0.9621,14.257418,1.068001,4.696499,543.039042
2024-06-20,17.7750878,17.842236,17.6120136,17.6311988,42317417.0,780553078.87,0.3723,-0.8095,14.142004,1.059355,4.658481,538.643151
2024-06-21,17.650384,17.8326434,17.506495,17.6887544,60417022.0,1111691879.19,0.5315,0.3264,14.188169,1.062813,4.673688,540.401507
2024-06-24,17.6599766,17.8134582,17.650384,17.6695692,51976654.0,960506541.7,0.4573,-0.1085,14.172781,1.061661,4.668619,539.815389
2024-06-25,17.6791618,17.7079396,17.26668,17.3817912,74915915.0,1362945573.99,0.6591,-1.6287,13.941954,1.04437,4.592583,531.023607
2024-06-26,17.3530134,17.698347,17.2858652,17.650384,51017306.0,933106618.51,0.4488,1.5453,14.157393,1.060508,4.66355,539.22927
2024-06-27,17.6120136,17.7079396,17.506495,17.650384,54151268.0,996013881.51,0.4764,0.0,14.157393,1.060508,4.66355,539.22927
2024-06-28,17.6120136,17.842236,17.3913838,17.4873098,70738608.0,1300681100.98,0.6223,-0.9239,14.026591,1.05071,4.620463,534.24726
2024-07-01,17.4489394,17.5352728,17.26668,17.458532,46620988.0,845784491.92,0.4102,-0.1646,14.003508,1.048981,4.612859,533.368082
2024-07-02,17.410569,17.6407914,17.3913838,17.4489394,40020689.0,730763529.57,0.3521,-0.0549,13.995814,1.048404,4.610324,533.075023
2024-07-03,17.4489394,17.6791618,17.3338282,17.6311988,43434363.0,794590715.85,0.3821,1.0445,14.142004,1.059355,4.658481,538.643151
2024-07-04,17.602421,17.698347,17.2954578,17.3050504,52014443.0,946439321.3,0.4576,-1.8498,13.8804,1.039759,4.572306,528.679132
2024-07-05,17.362606,17.362606,16.978902,17.0844206,78678398.0,1401453947.21,0.6922,-1.2749,13.703433,1.026502,4.514012,521.938766
2024-07-08,16.978902,17.0556428,16.739087,16.78705,60217254.0,1058986203.34,0.5298,-1.7406,13.464911,1.008635,4.435441,512.853925
2024-07-09,16.7582722,17.1803466,16.643161,17.1323836,64141161.0,1131167616.69,0.5643,2.0571,13.741904,1.029384,4.526685,523.404063
2024-07-10,17.0844206,17.698347,17.0364576,17.4297542,91748765.0,1669558469.81,0.8072,1.7357,13.980425,1.047251,4.605255,532.488904
2024-07-11,17.5160876,17.698347,17.4393468,17.5736432,55823833.0,1023550000.77,0.4911,0.8255,14.095839,1.055897,4.643273,536.884795
2024-07-12,17.5832358,17.6599766,17.4873098,17.6120136,36218180.0,664064594.98,0.3186,0.2183,14.126616,1.058202,4.653411,538.057032
2024-07-15,17.6120136,17.794273,17.5736432,17.7079396,53440139.0,986784181.03,0.4701,0.5447,14.203558,1.063966,4.678757,540.987626
2024-07-16,17.7367174,18.082051,17.650384,17.9669398,84941179.0,1588630417.43,0.7473,1.4626,14.411302,1.079528,4.747189,548.90023
2024-07-17,17.938162,18.1396066,17.8997916,18.082051,83777183.0,1578637964.14,0.737,0.6407,14.503633,1.086444,4.777604,552.416942
2024-07-18,18.0916436,18.22594,17.8806064,18.1971622,88410384.0,1668453861.14,0.7778,0.6366,14.595964,1.09336,4.808018,555.933655
2024-07-19,18.1875696,18.6480144,18.1491992,18.6000514,159109624.0,3066945338.9,1.3998,2.214,14.919122,1.117568,4.914469,568.242149
2024-07-22,19.1756074,19.4154224,18.7727182,19.3674594,370449492.0,7364394032.78,3.2591,4.1258,15.534661,1.163677,5.117232,591.6869
2024-07-23,19.041311,19.0604962,18.3986068,18.417792,257122946.0,5022003949.79,2.2621,-4.9034,14.772931,1.106617,4.866313,562.674021
2024-07-24,18.2930882,18.513718,17.9957176,18.1108288,168789715.0,3198694066.9,1.485,-1.6667,14.526716,1.088173,4.785207,553.29612
2024-07-25,18.0724584,18.5520884,18.0244954,18.2451252,130620674.0,2490783476.91,1.1492,0.7415,14.634435,1.096242,4.820691,557.398952
2024-07-26,18.1491992,18.7439404,18.1012362,18.4753476,113424535.0,2186433087.42,0.9979,1.2618,14.819097,1.110075,4.88152,564.432377
2024-07-29,18.273903,18.4081994,18.0916436,18.1108288,95943051.0,1821926952.71,0.8441,-1.973,14.526716,1.088173,4.785207,553.29612
2024-07-30,18.0532732,18.1971622,17.9765324,18.1491992,70006292.0,1320638610.25,0.6159,0.2119,14.557493,1.090479,4.795346,554.468358
2024-07-31,18.1491992,19.3003112,18.1108288,18.993348,225317640.0,4428709175.15,1.9823,4.6512,15.234585,1.141199,5.018385,580.257584
2024-08-01,18.753533,19.0125332,18.7151626,18.7823108,126438939.0,2483167597.61,1.1124,-1.1111,15.065312,1.128519,4.962625,573.810277
2024-08-02,18.6863848,18.849459,18.369829,18.4273846,97703187.0,1890702077.38,0.8596,-1.8897,14.780626,1.107193,4.868847,562.96708
2024-08-05,18.3410512,18.6288292,18.3122734,18.3410512,96617014.0,1859377629.54,0.85,-0.4685,14.711377,1.102006,4.846036,560.329546
2024-08-06,18.5329032,18.5808662,18.1587918,18.3314586,75060005.0,1433376712.98,0.6604,-0.0523,14.703683,1.10143,4.843502,560.036486
2024-08-07,18.3410512,18.4369772,18.1587918,18.1971622,57245073.0,1088904006.48,0.5036,-0.7326,14.595964,1.09336,4.808018,555.933655
2024-08-08,18.1587918,18.4369772,18.082051,18.2930882,64732498.0,1233211161.89,0.5695,0.5271,14.672906,1.099124,4.833364,558.864249
2024-08-09,18.3602364,18.417792,18.1108288,18.1204214,53998402.0,1027402386.96,0.4751,-0.9439,14.53441,1.08875,4.787742,553.58918
2024-08-12,18.0532732,18.1491992,17.9573472,18.1012362,45072581.0,848463354.67,0.3965,-0.1059,14.519022,1.087597,4.782673,553.003061
2024-08-13,18.082051,18.3026808,18.034088,18.2834956,47472446.0,898005758.72,0.4176,1.0069,14.665212,1.098548,4.830829,558.571189
2024-08-14,18.2163474,18.2930882,18.0628658,18.082051,46502325.0,879791557.35,0.4091,-1.1018,14.503633,1.086444,4.777604,552.416942
2024-08-15,18.0724584,18.513718,18.0436806,18.369829,83514500.0,1597152698.36,0.7347,1.5915,14.73446,1.103735,4.85364,561.208724
2024-08-16,18.321866,18.4273846,18.22594,18.321866,45332130.0,865184296.42,0.3988,-0.2611,14.695989,1.100853,4.840967,559.743427
2024-08-19,18.2930882,18.4369772,18.2355326,18.2643104,43305842.0,826900172.23,0.381,-0.3141,14.649824,1.097395,4.82576,557.985071
2024-08-20,18.2834956,18.3026808,18.1012362,18.1587918,41658617.0,788835153.82,0.3665,-0.5777,14.565187,1.091055,4.79788,554.761417
2024-08-21,18.130014,18.2067548,18.0244954,18.1491992,37924159.0,716968057.85,0.3336,-0.0528,14.557493,1.090479,4.795346,554.468358
2024-08-22,18.22594,18.3122734,17.8806064,17.9669398,50241548.0,944929814.27,0.442,-1.0042,14.411302,1.079528,4.747189,548.90023
2024-08-23,17.9477546,18.417792,17.9285694,18.321866,68655877.0,1305618025.42,0.604,1.9754,14.695989,1.100853,4.840967,559.743427
2024-08-26,18.3218598,18.4103712,18.0661602,18.1546716,58841279.0,1089938097.41,0.5177,-0.9125,14.203558,1.063966,4.678757,540.987626
2024-08-27,18.095664,18.2038446,17.9579796,18.1546716,40210254.0,739365131.75,0.3538,0.0,14.203558,1.063966,4.678757,540.987626
2024-08-28,18.1054986,18.2235138,18.0268218,18.1251678,33370073.0,614642146.83,0.2936,-0.1625,14.180475,1.062237,4.671153,540.108448
2024-08-29,18.19401,18.636567,18.1546716,18.4792134,86632408.0,1629341686.11,0.7622,1.9533,14.668676,1.089892,4.739933,-4.118935
2024-08-30,18.439875,19.1578008,18.4103712,18.9709434,142158143.0,2735400699.62,1.2507,2.661,15.059008,1.118894,4.866062,-4.22854
2024-09-02,18.8725974,18.882432,18.5972286,18.6070632,65395420.0,1243771467.8,0.5753,-1.9181,14.770162,1.097432,4.772727,-4.147432
2024-09-03,18.5972286,18.931605,18.5972286,18.8037552,50871883.0,971650931.35,0.4476,1.0571,14.926295,1.109033,4.823179,-4.191274
2024-09-04,18.734913,18.9709434,18.734913,18.8037552,46710930.0,894498619.5,0.4109,0.0,14.926295,1.109033,4.823179,-4.191274
2024-09-05,18.734913,18.8627628,18.6562362,18.7939206,52389478.0,999567984.19,0.4659,-0.0523,14.918488,1.108453,4.820656,-4.189082
2024-09-06,19.1184624,19.2561468,18.7250784,18.7447476,117612817.0,2270723932.89,1.0459,-0.2616,14.879455,1.105553,4.808043,-4.178122
2024-09-09,18.4792134,18.882432,18.439875,18.6660708,72901485.0,1386724718.14,0.6483,-0.4197,14.817002,1.100913,4.787862,-4.160585
2024-09-10,18.7250784,18.7447476,18.439875,18.5677248,53073412.0,1001496950.01,0.472,-0.5269,14.738936,1.095112,4.762637,-4.138664
2024-09-11,18.538221,18.7644168,18.5087172,18.68574,46040786.0,874378089.95,0.3781,0.6356,14.832615,1.102073,4.792908,-4.164969
2024-09-12,18.7054092,18.7250784,18.5283864,18.5677248,34125596.0,645613092.2,0.2803,-0.6316,14.738936,1.095112,4.762637,-4.138664
2024-09-13,18.5972286,18.7644168,18.5283864,18.6070632,46149992.0,876310759.54,0.379,0.2119,14.770162,1.097432,4.772727,-4.147432
2024-09-18,18.489048,18.6955746,18.4595442,18.6267324,37932607.0,716767635.72,0.3115,0.1057,14.785775,1.098593,4.777772,-4.151817
2024-09-19,18.7545822,19.17747,18.636567,19.0201164,98938852.0,1906649056.33,0.8125,2.1119,15.098041,1.121794,4.878675,-4.2395
2024-09-20,18.980778,19.0397856,18.8135898,18.9709434,62919701.0,1211200793.05,0.5167,-0.2585,15.059008,1.118894,4.866062,-4.22854
2024-09-23,19.0004472,19.1479662,18.8529282,18.9906126,53651089.0,1037305240.75,0.4406,0.1037,15.074621,1.120054,4.871108,-4.232924
2024-09-24,19.3839966,20.4854718,19.079124,20.4756372,286916339.0,5812378579.73,2.3563,7.8198,16.253424,1.20764,5.252018,-4.563929
2024-09-25,20.9378634,21.4197588,20.701833,20.8100136,300731823.0,6440028901.29,2.4698,1.633,16.518849,1.227361,5.337785,-4.63846
2024-09-26,20.6624946,22.1180154,20.6624946,22.1081808,309320312.0,6741430787.85,2.5403,6.2382,17.549326,1.303926,5.670766,-4.927816
2024-09-27,23.012964,24.3209658,22.324542,24.3209658,279934718.0,6591736856.19,2.299,10.0089,19.30582,1.434435,6.238348,-5.421036
2024-09-30,26.750112,26.750112,26.0026824,26.750112,394917453.0,10719669520.06,3.2433,9.9879,21.23406,1.577704,6.861426,-5.962482
2024-10-08,29.4251232,29.4251232,29.4251232,29.4251232,147521340.0,4413838492.8,1.2115,10.0,23.357466,1.735475,7.547568,-6.55873
2024-10-09,30.48726,32.3459994,28.2941442,29.848011,1351455140.0,42197359701.14,11.0988,1.4372,23.693151,1.760416,7.656039,-6.65299
